,x,y,z
2145,-0.07,-0.04631756756756757,0.08351351351351351
2146,-0.07,-0.046114864864864866,0.08371621621621622
2147,-0.07,-0.046114864864864866,0.08432432432432432
2148,-0.07,-0.045912162162162165,0.08452702702702702
2149,-0.07,-0.045912162162162165,0.08493243243243243
2150,-0.07,-0.045709459459459464,0.08513513513513513
2151,-0.07,-0.045709459459459464,0.08554054054054054
2152,-0.07,-0.045506756756756764,0.08574324324324324
2153,-0.07,-0.045506756756756764,0.08614864864864864
2154,-0.07,-0.045304054054054056,0.08635135135135134
2155,-0.07,-0.045304054054054056,0.08675675675675674
2156,-0.07,-0.045101351351351356,0.08695945945945946
2157,-0.07,-0.045101351351351356,0.08736486486486486
2158,-0.07,-0.04489864864864865,0.08756756756756756
2159,-0.07,-0.04489864864864865,0.08797297297297296
2160,-0.07,-0.04469594594594595,0.08817567567567566
2161,-0.07,-0.04469594594594595,0.08858108108108108
2162,-0.07,-0.04449324324324325,0.08878378378378378
2163,-0.07,-0.04449324324324325,0.08918918918918918
2164,-0.07,-0.044290540540540546,0.0893918918918919
2165,-0.07,-0.044290540540540546,0.09
2166,-0.07,-0.04408783783783784,0.0902027027027027
2167,-0.07,-0.04408783783783784,0.0908108108108108
2168,-0.07,-0.04388513513513514,0.09101351351351351
2169,-0.07,-0.04388513513513514,0.09121621621621621
2170,-0.07,-0.04368243243243244,0.09141891891891891
2171,-0.07,-0.04368243243243244,0.09202702702702703
2172,-0.07,-0.04347972972972974,0.09222972972972973
2173,-0.07,-0.04347972972972974,0.09243243243243243
2174,-0.07,-0.04327702702702703,0.09263513513513513
2175,-0.07,-0.04327702702702703,0.09324324324324323
2176,-0.07,-0.04307432432432432,0.09344594594594595
2177,-0.07,-0.04307432432432432,0.09364864864864865
2178,-0.07,-0.04287162162162162,0.09385135135135134
2179,-0.07,-0.04287162162162162,0.09445945945945947
2180,-0.07,-0.04266891891891893,0.09466216216216217
2181,-0.07,-0.04266891891891893,0.09506756756756757
2182,-0.07,-0.04246621621621622,0.09527027027027027
2183,-0.07,-0.04246621621621622,0.09567567567567567
2184,-0.07,-0.04226351351351351,0.09587837837837837
2185,-0.07,-0.04226351351351351,0.09628378378378377
2186,-0.07,-0.04206081081081081,0.09648648648648647
2187,-0.07,-0.04206081081081081,0.09689189189189189
2188,-0.07,-0.04185810810810812,0.09709459459459459
2189,-0.07,-0.04185810810810812,0.0975
2190,-0.07,-0.04165540540540541,0.0977027027027027
2191,-0.07,-0.04165540540540541,0.0981081081081081
2192,-0.07,-0.0414527027027027,0.0983108108108108
2193,-0.07,-0.0414527027027027,0.09871621621621621
2194,-0.07,-0.04125,0.09891891891891891
2195,-0.07,-0.04125,0.09972972972972972
2196,-0.07,-0.0410472972972973,0.09993243243243244
2197,-0.07,-0.0410472972972973,0.10013513513513514
2198,-0.07,-0.0408445945945946,0.10033783783783784
2199,-0.07,-0.0408445945945946,0.10094594594594594
2200,-0.07,-0.04064189189189189,0.10114864864864864
2201,-0.07,-0.04064189189189189,0.10135135135135134
2202,-0.07,-0.040439189189189186,0.10155405405405404
2203,-0.07,-0.040439189189189186,0.10216216216216215
2204,-0.07,-0.04023648648648649,0.10236486486486487
2205,-0.07,-0.04023648648648649,0.10256756756756757
2206,-0.07,-0.04003378378378379,0.10277027027027028
2207,-0.07,-0.04003378378378379,0.10337837837837838
2208,-0.07,-0.039831081081081084,0.10358108108108108
2209,-0.07,-0.039831081081081084,0.10378378378378378
2210,-0.07,-0.039628378378378376,0.10398648648648648
2211,-0.07,-0.039628378378378376,0.10459459459459458
2212,-0.07,-0.03942567567567568,0.1047972972972973
2213,-0.07,-0.03942567567567568,0.1052027027027027
2214,-0.07,-0.03922297297297298,0.1054054054054054
2215,-0.07,-0.03922297297297298,0.10581081081081081
2216,-0.07,-0.039020270270270274,0.10601351351351351
2217,-0.07,-0.039020270270270274,0.10641891891891891
2218,-0.07,-0.03881756756756757,0.10662162162162162
2219,-0.07,-0.03881756756756757,0.10702702702702702
2220,-0.07,-0.03861486486486486,0.10722972972972973
2221,-0.07,-0.03861486486486486,0.10763513513513513
2222,-0.07,-0.038412162162162165,0.10783783783783783
2223,-0.07,-0.038412162162162165,0.10824324324324325
2224,-0.07,-0.038209459459459465,0.10844594594594595
2225,-0.07,-0.038209459459459465,0.10885135135135135
2226,-0.07,-0.03800675675675676,0.10905405405405405
2227,-0.07,-0.03800675675675676,0.10986486486486485
2228,-0.07,-0.03780405405405405,0.11006756756756755
2229,-0.07,-0.03780405405405405,0.11027027027027025
2230,-0.07,-0.037601351351351356,0.11047297297297298
2231,-0.07,-0.037601351351351356,0.11108108108108108
2232,-0.07,-0.037398648648648655,0.11128378378378379
2233,-0.07,-0.037398648648648655,0.11148648648648649
2234,-0.07,-0.03719594594594595,0.11168918918918919
2235,-0.07,-0.03719594594594595,0.11229729729729729
2236,-0.07,-0.03699324324324324,0.11249999999999999
2237,-0.07,-0.03699324324324324,0.11270270270270269
2238,-0.07,-0.036790540540540546,0.1129054054054054
2239,-0.07,-0.036790540540540546,0.1135135135135135
2240,-0.07,-0.03658783783783784,0.11371621621621622
2241,-0.07,-0.03658783783783784,0.11412162162162162
2242,-0.07,-0.03638513513513514,0.11432432432432432
2243,-0.07,-0.03638513513513514,0.11472972972972972
2244,-0.07,-0.03618243243243243,0.11493243243243242
2245,-0.07,-0.03618243243243243,0.11533783783783783
2246,-0.07,-0.03597972972972973,0.11554054054054053
2247,-0.07,-0.03597972972972973,0.11594594594594594
2248,-0.07,-0.03577702702702703,0.11614864864864864
2249,-0.07,-0.03577702702702703,0.11655405405405406
2250,-0.07,-0.03557432432432433,0.11675675675675676
2251,-0.07,-0.03557432432432433,0.11716216216216216
2252,-0.07,-0.03537162162162162,0.11736486486486486
2253,-0.07,-0.03537162162162162,0.11777027027027026
2254,-0.07,-0.03516891891891892,0.11797297297297296
2255,-0.07,-0.03516891891891892,0.11837837837837836
2256,-0.07,-0.03496621621621622,0.11858108108108108
2257,-0.07,-0.03496621621621622,0.11918918918918918
2258,-0.07,-0.03476351351351351,0.1193918918918919
2259,-0.07,-0.03476351351351351,0.12
2260,-0.07,-0.03456081081081081,0.1202027027027027
2261,-0.07,-0.03456081081081081,0.1204054054054054
2262,-0.07,-0.03435810810810811,0.1206081081081081
2263,-0.07,-0.03435810810810811,0.12121621621621621
2264,-0.07,-0.03415540540540541,0.12141891891891891
2265,-0.07,-0.03415540540540541,0.12162162162162161
2266,-0.07,-0.0339527027027027,0.12182432432432433
2267,-0.07,-0.0339527027027027,0.12243243243243243
2268,-0.07,-0.03375,0.12263513513513513
2269,-0.07,-0.03375,0.12283783783783783
2270,-0.07,-0.0335472972972973,0.12304054054054053
2271,-0.07,-0.0335472972972973,0.12364864864864863
2272,-0.07,-0.033344594594594594,0.12385135135135135
2273,-0.07,-0.033344594594594594,0.12425675675675675
2274,-0.07,-0.03314189189189189,0.12445945945945945
2275,-0.07,-0.03314189189189189,0.12486486486486487
2276,-0.07,-0.032939189189189186,0.12506756756756757
2277,-0.07,-0.032939189189189186,0.12547297297297297
2278,-0.07,-0.03273648648648649,0.12567567567567567
2279,-0.07,-0.03273648648648649,0.12608108108108107
2280,-0.07,-0.032533783783783785,0.12628378378378377
2281,-0.07,-0.032533783783783785,0.1266891891891892
2282,-0.07,-0.032331081081081084,0.12689189189189187
2283,-0.07,-0.032331081081081084,0.1272972972972973
2284,-0.07,-0.032128378378378376,0.1275
2285,-0.07,-0.032128378378378376,0.1279054054054054
2286,-0.07,-0.03192567567567568,0.1281081081081081
2287,-0.07,-0.03192567567567568,0.1285135135135135
2288,-0.07,-0.031722972972972975,0.1287162162162162
2289,-0.07,-0.031722972972972975,0.1289189189189189
2290,-0.07,-0.031520270270270274,0.1291216216216216
2291,-0.07,-0.031520270270270274,0.1293243243243243
2292,-0.07,-0.03131756756756757,0.129527027027027
2293,-0.07,-0.03131756756756757,0.12993243243243244
2294,-0.07,-0.031114864864864863,0.13013513513513514
2295,-0.07,-0.031114864864864863,0.13054054054054054
2296,-0.07,-0.030912162162162166,0.13074324324324324
2297,-0.07,-0.030912162162162166,0.13094594594594594
2298,-0.07,-0.030709459459459458,0.13114864864864864
2299,-0.07,-0.030709459459459458,0.13135135135135134
2300,-0.07,-0.03050675675675676,0.13155405405405404
2301,-0.07,-0.03050675675675676,0.13175675675675674
2302,-0.07,-0.030304054054054053,0.13195945945945944
2303,-0.07,-0.030304054054054053,0.13216216216216214
2304,-0.07,-0.030101351351351356,0.13236486486486487
2305,-0.07,-0.030101351351351356,0.13256756756756757
2306,-0.07,-0.02989864864864865,0.13277027027027027
2307,-0.07,-0.02989864864864865,0.13297297297297297
2308,-0.07,-0.02969594594594595,0.13317567567567568
2309,-0.07,-0.02969594594594595,0.13337837837837838
2310,-0.07,-0.029493243243243244,0.13358108108108108
2311,-0.07,-0.029493243243243244,0.13378378378378378
2312,-0.07,-0.029290540540540547,0.13398648648648648
2313,-0.07,-0.029290540540540547,0.13418918918918918
2314,-0.07,-0.02908783783783784,0.13439189189189188
2315,-0.07,-0.02908783783783784,0.13459459459459458
2316,-0.07,-0.028682432432432434,0.135
2317,-0.07,-0.028682432432432434,0.1354054054054054
2318,-0.07,-0.028074324324324326,0.1360135135135135
2319,-0.07,-0.028074324324324326,0.1362162162162162
2320,-0.07,-0.027871621621621625,0.1364189189189189
2321,-0.07,-0.027871621621621625,0.13662162162162161
2322,-0.07,-0.027263513513513516,0.13722972972972972
2323,-0.07,-0.027263513513513516,0.13743243243243242
2324,-0.07,-0.027060810810810815,0.13763513513513512
2325,-0.07,-0.027060810810810815,0.13783783783783782
2326,-0.07,-0.02685810810810811,0.13804054054054055
2327,-0.07,-0.026655405405405404,0.13804054054054055
2328,-0.07,-0.026655405405405404,0.13824324324324325
2329,-0.07,-0.025844594594594594,0.13905405405405405
2330,-0.07,-0.025844594594594594,0.13925675675675675
2331,-0.07,-0.022804054054054054,0.1422972972972973
2332,-0.07,-0.02260135135135135,0.1422972972972973
2333,-0.07,-0.021385135135135135,0.14351351351351352
2334,-0.07,-0.021182432432432438,0.14351351351351352
2335,-0.07,-0.020777027027027033,0.14391891891891892
2336,-0.07,-0.020574324324324326,0.14391891891891892
2337,-0.07,-0.02016891891891892,0.14432432432432432
2338,-0.07,-0.019966216216216214,0.14432432432432432
2339,-0.07,-0.019966216216216214,0.14452702702702702
2340,-0.07,-0.019763513513513516,0.14472972972972972
2341,-0.07,-0.01956081081081081,0.14472972972972972
2342,-0.07,-0.01935810810810811,0.14493243243243242
2343,-0.07,-0.019155405405405404,0.14493243243243242
2344,-0.07,-0.018952702702702707,0.14513513513513512
2345,-0.07,-0.01875,0.14513513513513512
2346,-0.07,-0.01875,0.14533783783783782
2347,-0.07,-0.018547297297297302,0.14554054054054053
2348,-0.07,-0.01814189189189189,0.14554054054054053
2349,-0.07,-0.017736486486486486,0.14594594594594595
2350,-0.07,-0.01733108108108108,0.14594594594594595
2351,-0.07,-0.016925675675675676,0.14635135135135136
2352,-0.07,-0.016722972972972976,0.14635135135135136
2353,-0.07,-0.01652027027027027,0.14655405405405406
2354,-0.07,-0.01631756756756757,0.14655405405405406
2355,-0.07,-0.016114864864864867,0.14675675675675676
2356,-0.07,-0.015709459459459462,0.14675675675675676
2357,-0.07,-0.015304054054054057,0.14716216216216216
2358,-0.07,-0.014898648648648653,0.14716216216216216
2359,-0.07,-0.014695945945945945,0.14736486486486486
2360,-0.07,-0.01429054054054054,0.14736486486486486
2361,-0.07,-0.014087837837837843,0.14756756756756756
2362,-0.07,-0.013885135135135136,0.14756756756756756
2363,-0.07,-0.01368243243243243,0.14777027027027026
2364,-0.07,-0.01347972972972973,0.14777027027027026
2365,-0.07,-0.013277027027027025,0.14797297297297296
2366,-0.07,-0.012668918918918921,0.14797297297297296
2367,-0.07,-0.012466216216216216,0.14817567567567566
2368,-0.07,-0.012263513513513517,0.14817567567567566
2369,-0.07,-0.01206081081081081,0.14837837837837836
2370,-0.07,-0.0114527027027027,0.14837837837837836
2371,-0.07,-0.011250000000000001,0.14858108108108106
2372,-0.07,-0.01064189189189189,0.14858108108108106
2373,-0.07,-0.010439189189189192,0.1487837837837838
2374,-0.07,-0.009831081081081081,0.1487837837837838
2375,-0.07,-0.009628378378378375,0.1489864864864865
2376,-0.07,-0.009020270270270272,0.1489864864864865
2377,-0.07,-0.008817567567567566,0.1491891891891892
2378,-0.07,-0.007804054054054058,0.1491891891891892
2379,-0.07,-0.007601351351351352,0.1493918918918919
2380,-0.07,-0.0065878378378378365,0.1493918918918919
2381,-0.07,-0.006385135135135138,0.1495945945945946
2382,-0.07,-0.004560810810810813,0.1495945945945946
2383,-0.07,-0.004358108108108106,0.1497972972972973
2384,-0.07,-0.0017229729729729719,0.1497972972972973
2385,-0.07,-0.0015202702702702734,0.15
2386,-0.07,-0.0009121621621621625,0.15
2387,-0.07,-0.0007094594594594562,0.1497972972972973
2388,-0.07,-0.0005067567567567579,0.1497972972972973
2389,-0.07,-0.0003040540540540516,0.15
2390,-0.07,0.000709459459459464,0.15
2391,-0.07,0.0009121621621621547,0.1497972972972973
2392,-0.07,0.001114864864864861,0.1497972972972973
2393,-0.07,0.0013175675675675671,0.15
2394,-0.07,0.0019256756756756703,0.15
2395,-0.07,0.0021283783783783766,0.1497972972972973
2396,-0.07,0.004763513513513511,0.1497972972972973
2397,-0.07,0.0049662162162162175,0.1495945945945946
2398,-0.07,0.006790540540540542,0.1495945945945946
2399,-0.07,0.006993243243243249,0.1493918918918919
2400,-0.07,0.008006756756756763,0.1493918918918919
2401,-0.07,0.008209459459459455,0.1491891891891892
2402,-0.07,0.00922297297297297,0.1491891891891892
2403,-0.07,0.009425675675675677,0.1489864864864865
2404,-0.07,0.01003378378378378,0.1489864864864865
2405,-0.07,0.010236486486486486,0.1487837837837838
2406,-0.07,0.01084459459459459,0.1487837837837838
2407,-0.07,0.011047297297297295,0.14858108108108106
2408,-0.07,0.011655405405405399,0.14858108108108106
2409,-0.07,0.011858108108108105,0.14837837837837836
2410,-0.07,0.012466216216216224,0.14837837837837836
2411,-0.07,0.012668918918918914,0.14817567567567566
2412,-0.07,0.01287162162162162,0.14817567567567566
2413,-0.07,0.013074324324324326,0.14797297297297296
2414,-0.07,0.01368243243243243,0.14797297297297296
2415,-0.07,0.013885135135135136,0.14777027027027026
2416,-0.07,0.014087837837837843,0.14777027027027026
2417,-0.07,0.014290540540540549,0.14756756756756756
2418,-0.07,0.014898648648648653,0.14756756756756756
2419,-0.07,0.015304054054054049,0.14716216216216216
2420,-0.07,0.015709459459459462,0.14716216216216216
2421,-0.07,0.015912162162162166,0.14695945945945946
2422,-0.07,0.01611486486486486,0.14695945945945946
2423,-0.07,0.016317567567567564,0.14675675675675676
2424,-0.07,0.01652027027027027,0.14675675675675676
2425,-0.07,0.016722972972972976,0.14655405405405406
2426,-0.07,0.016925675675675683,0.14655405405405406
2427,-0.07,0.017128378378378373,0.14635135135135136
2428,-0.07,0.01733108108108108,0.14635135135135136
2429,-0.07,0.017533783783783785,0.14614864864864865
2430,-0.07,0.017736486486486493,0.14614864864864865
2431,-0.07,0.017939189189189183,0.14594594594594595
2432,-0.07,0.01814189189189189,0.14594594594594595
2433,-0.07,0.018547297297297302,0.14554054054054053
2434,-0.07,0.0189527027027027,0.14554054054054053
2435,-0.07,0.01956081081081082,0.14493243243243242
2436,-0.07,0.01976351351351351,0.14493243243243242
2437,-0.07,0.019966216216216214,0.14472972972972972
2438,-0.07,0.02016891891891892,0.14472972972972972
2439,-0.07,0.020777027027027023,0.14412162162162162
2440,-0.07,0.02097972972972973,0.14412162162162162
2441,-0.07,0.021587837837837832,0.14351351351351352
2442,-0.07,0.02179054054054054,0.14351351351351352
2443,-0.07,0.022804054054054054,0.1425
2444,-0.07,0.02300675675675676,0.1425
2445,-0.07,0.026452702702702707,0.13905405405405405
2446,-0.07,0.026452702702702707,0.13885135135135135
2447,-0.07,0.02746621621621622,0.13783783783783782
2448,-0.07,0.02746621621621622,0.13763513513513512
2449,-0.07,0.027871621621621618,0.13722972972972972
2450,-0.07,0.027871621621621618,0.13702702702702702
2451,-0.07,0.02827702702702703,0.13662162162162161
2452,-0.07,0.02827702702702703,0.1364189189189189
2453,-0.07,0.028479729729729737,0.1364189189189189
2454,-0.07,0.028682432432432427,0.1362162162162162
2455,-0.07,0.028682432432432427,0.1358108108108108
2456,-0.07,0.02908783783783784,0.1354054054054054
2457,-0.07,0.02908783783783784,0.1352027027027027
2458,-0.07,0.029290540540540547,0.135
2459,-0.07,0.029290540540540547,0.13479729729729728
2460,-0.07,0.02949324324324325,0.13459459459459458
2461,-0.07,0.02949324324324325,0.13439189189189188
2462,-0.07,0.029695945945945944,0.13418918918918918
2463,-0.07,0.029695945945945944,0.13398648648648648
2464,-0.07,0.02989864864864865,0.13378378378378378
2465,-0.07,0.02989864864864865,0.13358108108108108
2466,-0.07,0.030101351351351356,0.13358108108108108
2467,-0.07,0.03030405405405406,0.13337837837837838
2468,-0.07,0.03030405405405406,0.13297297297297297
2469,-0.07,0.030709459459459458,0.13256756756756757
2470,-0.07,0.030709459459459458,0.13195945945945944
2471,-0.07,0.030912162162162166,0.13175675675675674
2472,-0.07,0.030912162162162166,0.13155405405405404
2473,-0.07,0.03111486486486487,0.13135135135135134
2474,-0.07,0.03111486486486487,0.13114864864864864
2475,-0.07,0.03131756756756756,0.13094594594594594
2476,-0.07,0.03131756756756756,0.13074324324324324
2477,-0.07,0.03152027027027027,0.13054054054054054
2478,-0.07,0.03152027027027027,0.13013513513513514
2479,-0.07,0.03192567567567568,0.12972972972972974
2480,-0.07,0.03192567567567568,0.1291216216216216
2481,-0.07,0.03212837837837838,0.1289189189189189
2482,-0.07,0.03212837837837838,0.1287162162162162
2483,-0.07,0.03233108108108108,0.1285135135135135
2484,-0.07,0.03233108108108108,0.1281081081081081
2485,-0.07,0.032533783783783785,0.1279054054054054
2486,-0.07,0.032533783783783785,0.1275
2487,-0.07,0.03273648648648649,0.1272972972972973
2488,-0.07,0.03273648648648649,0.12689189189189187
2489,-0.07,0.03293918918918919,0.1266891891891892
2490,-0.07,0.03293918918918919,0.12628378378378377
2491,-0.07,0.033141891891891886,0.12608108108108107
2492,-0.07,0.033141891891891886,0.12567567567567567
2493,-0.07,0.033344594594594594,0.12547297297297297
2494,-0.07,0.033344594594594594,0.12506756756756757
2495,-0.07,0.0335472972972973,0.12486486486486487
2496,-0.07,0.0335472972972973,0.12445945945945945
2497,-0.07,0.03375,0.12425675675675675
2498,-0.07,0.03375,0.12385135135135135
2499,-0.07,0.03395270270270271,0.12364864864864863
2500,-0.07,0.03395270270270271,0.12324324324324323
2501,-0.07,0.034155405405405403,0.12304054054054053
2502,-0.07,0.034155405405405403,0.12263513513513513
2503,-0.07,0.03435810810810811,0.12243243243243243
2504,-0.07,0.03435810810810811,0.12202702702702702
2505,-0.07,0.03456081081081081,0.12182432432432433
2506,-0.07,0.03456081081081081,0.12141891891891891
2507,-0.07,0.03476351351351352,0.12121621621621621
2508,-0.07,0.03476351351351352,0.1206081081081081
2509,-0.07,0.03496621621621621,0.1204054054054054
2510,-0.07,0.03496621621621621,0.1202027027027027
2511,-0.07,0.03516891891891892,0.12
2512,-0.07,0.03516891891891892,0.1193918918918919
2513,-0.07,0.03537162162162162,0.11918918918918918
2514,-0.07,0.03537162162162162,0.11898648648648648
2515,-0.07,0.03557432432432433,0.11878378378378378
2516,-0.07,0.03557432432432433,0.11817567567567566
2517,-0.07,0.035777027027027036,0.11797297297297296
2518,-0.07,0.035777027027027036,0.11777027027027026
2519,-0.07,0.03597972972972973,0.11756756756756756
2520,-0.07,0.03597972972972973,0.11695945945945946
2521,-0.07,0.03618243243243243,0.11675675675675676
2522,-0.07,0.03618243243243243,0.11655405405405406
2523,-0.07,0.03638513513513514,0.11635135135135134
2524,-0.07,0.03638513513513514,0.11554054054054053
2525,-0.07,0.036587837837837846,0.11533783783783783
2526,-0.07,0.036587837837837846,0.11493243243243242
2527,-0.07,0.03679054054054054,0.11472972972972972
2528,-0.07,0.03679054054054054,0.11432432432432432
2529,-0.07,0.03699324324324324,0.11412162162162162
2530,-0.07,0.03699324324324324,0.11371621621621622
2531,-0.07,0.03719594594594595,0.1135135135135135
2532,-0.07,0.03719594594594595,0.1131081081081081
2533,-0.07,0.037398648648648655,0.1129054054054054
2534,-0.07,0.037398648648648655,0.11249999999999999
2535,-0.07,0.03760135135135135,0.11229729729729729
2536,-0.07,0.03760135135135135,0.11189189189189189
2537,-0.07,0.03780405405405405,0.11168918918918919
2538,-0.07,0.03780405405405405,0.11128378378378379
2539,-0.07,0.03800675675675676,0.11108108108108108
2540,-0.07,0.03800675675675676,0.11047297297297298
2541,-0.07,0.038209459459459465,0.11027027027027025
2542,-0.07,0.038209459459459465,0.11006756756756755
2543,-0.07,0.03841216216216217,0.10986486486486485
2544,-0.07,0.03841216216216217,0.10925675675675675
2545,-0.07,0.03861486486486486,0.10905405405405405
2546,-0.07,0.03861486486486486,0.10885135135135135
2547,-0.07,0.03881756756756757,0.10864864864864865
2548,-0.07,0.03881756756756757,0.10804054054054055
2549,-0.07,0.039020270270270274,0.10783783783783783
2550,-0.07,0.039020270270270274,0.10763513513513513
2551,-0.07,0.03922297297297298,0.10743243243243243
2552,-0.07,0.03922297297297298,0.10682432432432432
2553,-0.07,0.03942567567567567,0.10662162162162162
2554,-0.07,0.03942567567567567,0.10601351351351351
2555,-0.07,0.039628378378378376,0.10581081081081081
2556,-0.07,0.039628378378378376,0.1054054054054054
2557,-0.07,0.039831081081081084,0.1052027027027027
2558,-0.07,0.039831081081081084,0.1047972972972973
2559,-0.07,0.04003378378378379,0.10459459459459458
2560,-0.07,0.04003378378378379,0.10418918918918918
2561,-0.07,0.0402364864864865,0.10398648648648648
2562,-0.07,0.0402364864864865,0.10358108108108108
2563,-0.07,0.040439189189189186,0.10337837837837838
2564,-0.07,0.040439189189189186,0.10297297297297298
2565,-0.07,0.04064189189189189,0.10277027027027028
2566,-0.07,0.04064189189189189,0.10236486486486487
2567,-0.07,0.0408445945945946,0.10216216216216215
2568,-0.07,0.0408445945945946,0.10175675675675674
2569,-0.07,0.04104729729729731,0.10155405405405404
2570,-0.07,0.04104729729729731,0.10114864864864864
2571,-0.07,0.041249999999999995,0.10094594594594594
2572,-0.07,0.041249999999999995,0.10033783783783784
2573,-0.07,0.0414527027027027,0.10013513513513514
2574,-0.07,0.0414527027027027,0.09993243243243244
2575,-0.07,0.04165540540540541,0.09972972972972972
2576,-0.07,0.04165540540540541,0.09912162162162162
2577,-0.07,0.04185810810810812,0.09891891891891891
2578,-0.07,0.04185810810810812,0.09871621621621621
2579,-0.07,0.042060810810810804,0.0985135135135135
2580,-0.07,0.042060810810810804,0.0979054054054054
2581,-0.07,0.04226351351351351,0.0977027027027027
2582,-0.07,0.04226351351351351,0.0975
2583,-0.07,0.04246621621621622,0.09729729729729729
2584,-0.07,0.04246621621621622,0.09668918918918919
2585,-0.07,0.04266891891891893,0.09648648648648647
2586,-0.07,0.04266891891891893,0.09587837837837837
2587,-0.07,0.04287162162162163,0.09567567567567567
2588,-0.07,0.04287162162162163,0.09527027027027027
2589,-0.07,0.04307432432432432,0.09506756756756757
2590,-0.07,0.04307432432432432,0.09466216216216217
2591,-0.07,0.04327702702702703,0.09445945945945947
2592,-0.07,0.04327702702702703,0.09405405405405404
2593,-0.07,0.04347972972972974,0.09385135135135134
2594,-0.07,0.04347972972972974,0.09344594594594595
2595,-0.07,0.04368243243243244,0.09324324324324323
2596,-0.07,0.04368243243243244,0.09283783783783783
2597,-0.07,0.04388513513513513,0.09263513513513513
2598,-0.07,0.04388513513513513,0.09222972972972973
2599,-0.07,0.04408783783783784,0.09202702702702703
2600,-0.07,0.04408783783783784,0.09162162162162162
2601,-0.07,0.044290540540540546,0.09141891891891891
2602,-0.07,0.044290540540540546,0.09101351351351351
2603,-0.07,0.04449324324324325,0.0908108108108108
2604,-0.07,0.04449324324324325,0.0902027027027027
2605,-0.07,0.044695945945945954,0.09
2606,-0.07,0.044695945945945954,0.0897972972972973
2607,-0.07,0.04489864864864865,0.0895945945945946
2608,-0.07,0.04489864864864865,0.08898648648648648
2609,-0.07,0.045101351351351356,0.08878378378378378
2610,-0.07,0.045101351351351356,0.08858108108108108
2611,-0.07,0.045304054054054056,0.08837837837837836
2612,-0.07,0.045304054054054056,0.08777027027027026
2613,-0.07,0.045506756756756764,0.08756756756756756
2614,-0.07,0.045506756756756764,0.08736486486486486
2615,-0.07,0.04570945945945946,0.08716216216216216
2616,-0.07,0.04570945945945946,0.08635135135135134
2617,-0.07,0.045912162162162165,0.08614864864864864
2618,-0.07,0.045912162162162165,0.08574324324324324
2619,-0.07,0.046114864864864866,0.08554054054054054
2620,-0.07,0.046114864864864866,0.08513513513513513
2621,-0.07,0.04631756756756757,0.08493243243243243
2622,-0.07,0.04631756756756757,0.08452702702702702
2623,-0.07,0.04652027027027028,0.08432432432432432
2624,-0.07,0.04652027027027028,0.08391891891891892
2625,-0.07,0.046722972972972975,0.08371621621621622
2626,-0.07,0.046722972972972975,0.0833108108108108
2627,-0.07,0.046925675675675675,0.0831081081081081
2628,-0.07,0.046925675675675675,0.08270270270270269
2629,-0.07,0.04712837837837838,0.08249999999999999
2630,-0.07,0.04712837837837838,0.08209459459459459
2631,-0.07,0.04733108108108109,0.08189189189189189
2632,-0.07,0.04733108108108109,0.08128378378378379
2633,-0.07,0.047533783783783784,0.08108108108108107
2634,-0.07,0.047533783783783784,0.08087837837837837
2635,-0.07,0.047736486486486485,0.08067567567567567
2636,-0.07,0.047736486486486485,0.08006756756756757
2637,-0.07,0.04793918918918919,0.07986486486486487
2638,-0.07,0.04793918918918919,0.07966216216216217
2639,-0.07,0.0481418918918919,0.07945945945945945
2640,-0.07,0.0481418918918919,0.07885135135135135
2641,-0.07,0.04834459459459459,0.07864864864864864
2642,-0.07,0.04834459459459459,0.07844594594594594
2643,-0.07,0.048547297297297294,0.07824324324324324
2644,-0.07,0.048547297297297294,0.07763513513513513
2645,-0.07,0.04875,0.07743243243243243
2646,-0.07,0.04875,0.07722972972972973
2647,-0.07,0.04895270270270271,0.07702702702702702
2648,-0.07,0.04895270270270271,0.07621621621621621
2649,-0.07,0.04915540540540542,0.07601351351351351
2650,-0.07,0.04915540540540542,0.07560810810810811
2651,-0.07,0.049358108108108104,0.0754054054054054
2652,-0.07,0.049358108108108104,0.075
2653,-0.07,0.04956081081081081,0.0747972972972973
2654,-0.07,0.04956081081081081,0.0743918918918919
2655,-0.07,0.04976351351351352,0.0741891891891892
2656,-0.07,0.04976351351351352,0.07378378378378378
2657,-0.07,0.049966216216216226,0.07358108108108108
2658,-0.07,0.049966216216216226,0.07317567567567568
2659,-0.07,0.05016891891891891,0.07297297297297298
2660,-0.07,0.05016891891891891,0.07256756756756758
2661,-0.07,0.05037162162162162,0.07236486486486486
2662,-0.07,0.05037162162162162,0.07195945945945946
2663,-0.07,0.05057432432432433,0.07175675675675676
2664,-0.07,0.05057432432432433,0.07114864864864866
2665,-0.07,0.050777027027027036,0.07094594594594596
2666,-0.07,0.050777027027027036,0.07074324324324323
2667,-0.07,0.05097972972972974,0.07054054054054053
2668,-0.07,0.05097972972972974,0.06993243243243243
2669,-0.07,0.05118243243243243,0.06972972972972973
2670,-0.07,0.05118243243243243,0.06952702702702702
2671,-0.07,0.05138513513513514,0.06932432432432432
2672,-0.07,0.05138513513513514,0.06871621621621621
2673,-0.07,0.051587837837837845,0.06851351351351351
2674,-0.07,0.051587837837837845,0.06831081081081081
2675,-0.07,0.05179054054054055,0.0681081081081081
2676,-0.07,0.05179054054054055,0.06749999999999999
2677,-0.07,0.05199324324324324,0.06729729729729729
