,x,y,z
2137,-0.2,0.07090780809031044,0.11688617121354655
2138,-0.2,0.07067262464722485,0.11688617121354655
2139,-0.2,0.07020225776105363,0.11641580432737536
2140,-0.2,0.06973189087488242,0.11641580432737536
2141,-0.2,0.06949670743179681,0.11618062088428974
2142,-0.2,0.0692615239887112,0.11618062088428974
2143,-0.2,0.06879115710254,0.11571025399811855
2144,-0.2,0.06832079021636878,0.11571025399811855
2145,-0.2,0.06808560677328318,0.11547507055503292
2146,-0.2,0.06785042333019757,0.11547507055503292
2147,-0.2,0.06738005644402636,0.1150047036688617
2148,-0.2,0.06690968955785515,0.1150047036688617
2149,-0.2,0.06667450611476951,0.1147695202257761
2150,-0.2,0.06643932267168391,0.1147695202257761
2151,-0.2,0.0662041392285983,0.11453433678269051
2152,-0.2,0.0657337723424271,0.11453433678269051
2153,-0.2,0.06549858889934149,0.11429915333960489
2154,-0.2,0.06526340545625588,0.11429915333960489
2155,-0.2,0.06502822201317027,0.11406396989651929
2156,-0.2,0.06455785512699906,0.11406396989651929
2157,-0.2,0.06432267168391345,0.11382878645343367
2158,-0.2,0.06408748824082784,0.11382878645343367
2159,-0.2,0.06385230479774225,0.11359360301034807
2160,-0.2,0.06338193791157103,0.11359360301034807
2161,-0.2,0.06314675446848543,0.11335841956726248
2162,-0.2,0.06267638758231421,0.11335841956726248
2163,-0.2,0.06244120413922861,0.11312323612417685
2164,-0.2,0.061735653809971786,0.11312323612417685
2165,-0.2,0.06150047036688618,0.11288805268109126
2166,-0.2,0.06126528692380058,0.11288805268109126
2167,-0.2,0.06103010348071497,0.11265286923800563
2168,-0.2,0.060324553151458155,0.11265286923800563
2169,-0.2,0.060089369708372545,0.11241768579492004
2170,-0.2,0.05938381937911573,0.11241768579492004
2171,-0.2,0.05914863593603012,0.11218250235183444
2172,-0.2,0.058443085606773276,0.11218250235183444
2173,-0.2,0.05820790216368767,0.11194731890874882
2174,-0.2,0.05726716839134525,0.11194731890874882
2175,-0.2,0.05703198494825964,0.11171213546566322
2176,-0.2,0.05609125117591722,0.11171213546566322
2177,-0.2,0.05585606773283161,0.1114769520225776
2178,-0.2,0.05468015051740358,0.1114769520225776
2179,-0.2,0.05444496707431797,0.111241768579492
2180,-0.2,0.05256349952963313,0.111241768579492
2181,-0.2,0.05232831608654752,0.1110065851364064
2182,-0.2,0.045272812793979315,0.1110065851364064
2183,-0.2,0.04503762935089371,0.111241768579492
2184,-0.2,0.04386171213546568,0.111241768579492
2185,-0.2,0.043626528692380075,0.1114769520225776
2186,-0.2,0.04245061147695202,0.1114769520225776
2187,-0.2,0.04221542803386641,0.11171213546566322
2188,-0.2,0.041509877704609593,0.11171213546566322
2189,-0.2,0.041274694261523984,0.11194731890874882
2190,-0.2,0.04080432737535277,0.11194731890874882
2191,-0.2,0.04056914393226717,0.11218250235183444
2192,-0.2,0.03986359360301035,0.11218250235183444
2193,-0.2,0.03962841015992474,0.11241768579492004
2194,-0.2,0.03915804327375353,0.11241768579492004
2195,-0.2,0.03892285983066793,0.11265286923800563
2196,-0.2,0.03868767638758232,0.11265286923800563
2197,-0.2,0.038452492944496715,0.11288805268109126
2198,-0.2,0.038217309501411105,0.11288805268109126
2199,-0.2,0.0379821260583255,0.11312323612417685
2200,-0.2,0.0377469426152399,0.11312323612417685
2201,-0.2,0.03751175917215429,0.11335841956726248
2202,-0.2,0.03727657572906869,0.11335841956726248
2203,-0.2,0.03704139228598308,0.11359360301034807
2204,-0.2,0.036806208842897474,0.11359360301034807
2205,-0.2,0.036571025399811864,0.11382878645343367
2206,-0.2,0.03633584195672626,0.11382878645343367
2207,-0.2,0.03610065851364065,0.11406396989651929
2208,-0.2,0.03586547507055505,0.11406396989651929
2209,-0.2,0.03539510818438381,0.11453433678269051
2210,-0.2,0.035159924741298205,0.11453433678269051
2211,-0.2,0.03468955785512699,0.1150047036688617
2212,-0.2,0.03445437441204138,0.1150047036688617
2213,-0.2,0.03351364063969896,0.11594543744120414
2214,-0.2,0.033278457196613355,0.11594543744120414
2215,-0.2,0.0311618062088429,0.11806208842897459
2216,-0.2,0.0311618062088429,0.11829727187206021
2217,-0.2,0.030221072436500476,0.11923800564440262
2218,-0.2,0.030221072436500476,0.11947318908748825
2219,-0.2,0.029750705550329267,0.11994355597365947
2220,-0.2,0.029750705550329267,0.12017873941674506
2221,-0.2,0.029280338664158054,0.12064910630291628
2222,-0.2,0.029280338664158054,0.12088428974600188
2223,-0.2,0.028809971777986842,0.1213546566321731
2224,-0.2,0.028809971777986842,0.12182502351834432
2225,-0.2,0.02833960489181563,0.12229539040451551
2226,-0.2,0.02833960489181563,0.12253057384760113
2227,-0.2,0.028104421448730023,0.12276575729068673
2228,-0.2,0.028104421448730023,0.12300094073377235
2229,-0.2,0.027869238005644417,0.12323612417685795
2230,-0.2,0.027869238005644417,0.12370649106302917
2231,-0.2,0.027634054562558814,0.12394167450611476
2232,-0.2,0.027634054562558814,0.12417685794920039
2233,-0.2,0.02739887111947318,0.12441204139228598
2234,-0.2,0.02739887111947318,0.1248824082784572
2235,-0.2,0.027163687676387573,0.1251175917215428
2236,-0.2,0.027163687676387573,0.12558795860771402
2237,-0.2,0.026928504233301967,0.12582314205079964
2238,-0.2,0.026928504233301967,0.12629350893697083
2239,-0.2,0.02669332079021636,0.12652869238005643
2240,-0.2,0.02669332079021636,0.12723424270931327
2241,-0.2,0.026458137347130754,0.12746942615239887
2242,-0.2,0.026458137347130754,0.1284101599247413
2243,-0.2,0.026222953904045148,0.1286453433678269
2244,-0.2,0.026222953904045148,0.12958607714016934
2245,-0.2,0.02598777046095954,0.12982126058325494
2246,-0.2,0.02598777046095954,0.13123236124176857
2247,-0.2,0.025752587017873935,0.1314675446848542
2248,-0.2,0.025752587017873935,0.13452492944496708
2249,-0.2,0.02551740357478833,0.13476011288805267
2250,-0.2,0.02551740357478833,0.13664158043273755
2251,-0.2,0.025752587017873935,0.13687676387582315
2252,-0.2,0.025752587017873935,0.13946378174976481
2253,-0.2,0.02598777046095954,0.1396989651928504
2254,-0.2,0.02598777046095954,0.14063969896519285
2255,-0.2,0.026222953904045148,0.14087488240827845
2256,-0.2,0.026222953904045148,0.14181561618062088
2257,-0.2,0.026458137347130754,0.14205079962370648
2258,-0.2,0.026458137347130754,0.14275634995296332
2259,-0.2,0.02669332079021636,0.14299153339604892
2260,-0.2,0.02669332079021636,0.1434619002822201
2261,-0.2,0.026928504233301967,0.14369708372530574
2262,-0.2,0.026928504233301967,0.14416745061147695
2263,-0.2,0.027163687676387573,0.14440263405456255
2264,-0.2,0.027163687676387573,0.14487300094073377
2265,-0.2,0.02739887111947318,0.1451081843838194
2266,-0.2,0.02739887111947318,0.145343367826905
2267,-0.2,0.027634054562558814,0.14557855126999059
2268,-0.2,0.027634054562558814,0.1460489181561618
2269,-0.2,0.027869238005644417,0.14628410159924743
2270,-0.2,0.027869238005644417,0.14651928504233303
2271,-0.2,0.028104421448730023,0.14675446848541862
2272,-0.2,0.028104421448730023,0.14698965192850422
2273,-0.2,0.02833960489181563,0.14722483537158984
2274,-0.2,0.02833960489181563,0.14746001881467546
2275,-0.2,0.028574788334901235,0.14769520225776106
2276,-0.2,0.028574788334901235,0.14793038570084666
2277,-0.2,0.028809971777986842,0.14816556914393225
2278,-0.2,0.028809971777986842,0.1486359360301035
2279,-0.2,0.029280338664158054,0.1491063029162747
2280,-0.2,0.029280338664158054,0.1493414863593603
2281,-0.2,0.02951552210724366,0.1495766698024459
2282,-0.2,0.02951552210724366,0.14981185324553153
2283,-0.2,0.029750705550329267,0.15004703668861713
2284,-0.2,0.029750705550329267,0.15028222013170273
2285,-0.2,0.030221072436500476,0.15075258701787395
2286,-0.2,0.030221072436500476,0.15098777046095954
2287,-0.2,0.030456255879586083,0.15122295390404517
2288,-0.2,0.030456255879586083,0.15145813734713076
2289,-0.2,0.030926622765757295,0.15192850423330198
2290,-0.2,0.030926622765757295,0.15216368767638758
2291,-0.2,0.031396989651928504,0.1526340545625588
2292,-0.2,0.031396989651928504,0.1528692380056444
2293,-0.2,0.03186735653809972,0.1533396048918156
2294,-0.2,0.03186735653809972,0.15357478833490124
2295,-0.2,0.03233772342427093,0.15404515522107243
2296,-0.2,0.03233772342427093,0.15428033866415802
2297,-0.2,0.03280809031044214,0.15475070555032927
2298,-0.2,0.03280809031044214,0.15498588899341487
2299,-0.2,0.03374882408278457,0.1559266227657573
2300,-0.2,0.03374882408278457,0.1561618062088429
2301,-0.2,0.03445437441204138,0.15686735653809972
2302,-0.2,0.03445437441204138,0.15710253998118534
2303,-0.2,0.035630291627469446,0.15827845719661338
2304,-0.2,0.035630291627469446,0.15851364063969897
2305,-0.2,0.03704139228598308,0.1599247412982126
2306,-0.2,0.03704139228598308,0.1601599247412982
2307,-0.2,0.04433207902163689,0.167450611476952
2308,-0.2,0.0445672624647225,0.167450611476952
2309,-0.2,0.046448730009407344,0.16933207902163688
2310,-0.2,0.04668391345249295,0.16933207902163688
2311,-0.2,0.048095014111006584,0.17074317968015051
2312,-0.2,0.048330197554092194,0.17074317968015051
2313,-0.2,0.04950611476952022,0.17191909689557855
2314,-0.2,0.049741298212605825,0.17191909689557855
2315,-0.2,0.05091721542803386,0.17309501411100658
2316,-0.2,0.05115239887111946,0.17309501411100658
2317,-0.2,0.052093132643461916,0.17403574788334902
2318,-0.2,0.05232831608654752,0.17403574788334902
2319,-0.2,0.053269049858889944,0.17497648165569143
2320,-0.2,0.053504233301975554,0.17497648165569143
2321,-0.2,0.05444496707431797,0.17591721542803385
2322,-0.2,0.05468015051740358,0.17591721542803385
2323,-0.2,0.0553857008466604,0.1766227657572907
2324,-0.2,0.05562088428974601,0.1766227657572907
2325,-0.2,0.05656161806208843,0.17756349952963313
2326,-0.2,0.056796801505174035,0.17756349952963313
2327,-0.2,0.05750235183443085,0.17826904985888992
2328,-0.2,0.05773753527751646,0.17826904985888992
2329,-0.2,0.058443085606773276,0.17897460018814676
2330,-0.2,0.058678269049858886,0.17897460018814676
2331,-0.2,0.05938381937911573,0.17968015051740358
2332,-0.2,0.05961900282220133,0.17968015051740358
2333,-0.2,0.060324553151458155,0.1803857008466604
2334,-0.2,0.06055973659454376,0.1803857008466604
2335,-0.2,0.06126528692380058,0.18109125117591723
2336,-0.2,0.06150047036688618,0.18109125117591723
2337,-0.2,0.062206020696143,0.18179680150517402
2338,-0.2,0.06244120413922861,0.18179680150517402
2339,-0.2,0.06291157102539982,0.18226716839134527
2340,-0.2,0.06314675446848543,0.18226716839134527
2341,-0.2,0.06385230479774225,0.18297271872060206
2342,-0.2,0.06408748824082784,0.18297271872060206
2343,-0.2,0.06479303857008467,0.1836782690498589
2344,-0.2,0.06502822201317027,0.1836782690498589
2345,-0.2,0.06549858889934149,0.1841486359360301
2346,-0.2,0.0657337723424271,0.1841486359360301
2347,-0.2,0.06643932267168391,0.18485418626528693
2348,-0.2,0.06667450611476951,0.18485418626528693
2349,-0.2,0.06738005644402636,0.18555973659454375
2350,-0.2,0.06761523988711196,0.18555973659454375
2351,-0.2,0.06808560677328318,0.18603010348071497
2352,-0.2,0.06832079021636878,0.18603010348071497
2353,-0.2,0.06879115710254,0.18650047036688616
2354,-0.2,0.0690263405456256,0.18650047036688616
2355,-0.2,0.06973189087488242,0.187206020696143
2356,-0.2,0.06996707431796803,0.187206020696143
2357,-0.2,0.07043744120413924,0.1876763875823142
2358,-0.2,0.07067262464722485,0.1876763875823142
2359,-0.2,0.07137817497648166,0.18838193791157104
2360,-0.2,0.07161335841956727,0.18838193791157104
2361,-0.2,0.07208372530573848,0.18885230479774223
2362,-0.2,0.07231890874882409,0.18885230479774223
2363,-0.2,0.07278927563499529,0.18932267168391345
2364,-0.2,0.0730244590780809,0.18932267168391345
2365,-0.2,0.07373000940733772,0.19002822201317027
2366,-0.2,0.07396519285042333,0.19002822201317027
2367,-0.2,0.07443555973659453,0.1904985888993415
2368,-0.2,0.07467074317968014,0.1904985888993415
2369,-0.2,0.07537629350893699,0.1912041392285983
2370,-0.2,0.0756114769520226,0.1912041392285983
2371,-0.2,0.0760818438381938,0.19167450611476952
2372,-0.2,0.07631702728127941,0.19167450611476952
2373,-0.2,0.07678739416745063,0.19214487300094074
2374,-0.2,0.07702257761053623,0.19214487300094074
2375,-0.2,0.07749294449670745,0.19261523988711193
2376,-0.2,0.07772812793979304,0.19261523988711193
2377,-0.2,0.07843367826904987,0.19332079021636878
2378,-0.2,0.07866886171213547,0.19332079021636878
2379,-0.2,0.07913922859830669,0.19379115710253997
2380,-0.2,0.0793744120413923,0.19379115710253997
2381,-0.2,0.0798447789275635,0.1942615239887112
2382,-0.2,0.08007996237064911,0.1942615239887112
2383,-0.2,0.08078551269990593,0.194967074317968
2384,-0.2,0.08102069614299154,0.194967074317968
2385,-0.2,0.08149106302916274,0.19543744120413922
2386,-0.2,0.08172624647224835,0.19543744120413922
2387,-0.2,0.08219661335841956,0.19590780809031044
2388,-0.2,0.08243179680150517,0.19590780809031044
2389,-0.2,0.08313734713076201,0.19661335841956726
2390,-0.2,0.08337253057384762,0.19661335841956726
2391,-0.2,0.08384289746001883,0.19708372530573848
2392,-0.2,0.08407808090310444,0.19708372530573848
2393,-0.2,0.08478363123236125,0.1977892756349953
2394,-0.2,0.08501881467544686,0.1977892756349953
2395,-0.2,0.08548918156161807,0.1982596425211665
2396,-0.2,0.08572436500470368,0.1982596425211665
2397,-0.2,0.0861947318908749,0.19873000940733773
2398,-0.2,0.0864299153339605,0.19873000940733773
2399,-0.2,0.08713546566321731,0.19943555973659455
2400,-0.2,0.08737064910630292,0.19943555973659455
2401,-0.2,0.08784101599247414,0.19990592662276577
2402,-0.2,0.08807619943555973,0.19990592662276577
2403,-0.2,0.08878174976481656,0.20061147695202258
2404,-0.2,0.08901693320790216,0.20061147695202258
2405,-0.2,0.08948730009407338,0.20108184383819377
2406,-0.2,0.08972248353715898,0.20108184383819377
2407,-0.2,0.0904280338664158,0.20178739416745062
2408,-0.2,0.09066321730950143,0.20178739416745062
2409,-0.2,0.09136876763875824,0.20249294449670743
2410,-0.2,0.09160395108184385,0.20249294449670743
2411,-0.2,0.09230950141110067,0.20319849482596425
2412,-0.2,0.09254468485418628,0.20319849482596425
2413,-0.2,0.0930150517403575,0.20366886171213547
2414,-0.2,0.0932502351834431,0.20366886171213547
2415,-0.2,0.09395578551269991,0.20437441204139228
2416,-0.2,0.09419096895578552,0.20437441204139228
2417,-0.2,0.09489651928504234,0.2050799623706491
2418,-0.2,0.09513170272812795,0.2050799623706491
2419,-0.2,0.09583725305738476,0.20578551269990591
2420,-0.2,0.09607243650047037,0.20578551269990591
2421,-0.2,0.09677798682972719,0.20649106302916276
2422,-0.2,0.0970131702728128,0.20649106302916276
2423,-0.2,0.09771872060206961,0.20719661335841957
2424,-0.2,0.09795390404515522,0.20719661335841957
2425,-0.2,0.09865945437441206,0.2079021636876764
2426,-0.2,0.09889463781749767,0.2079021636876764
2427,-0.2,0.0998353715898401,0.20884289746001883
2428,-0.2,0.1000705550329257,0.20884289746001883
2429,-0.2,0.10077610536218251,0.20954844778927564
2430,-0.2,0.10101128880526812,0.20954844778927564
2431,-0.2,0.10195202257761055,0.21048918156161806
2432,-0.2,0.10218720602069616,0.21048918156161806
2433,-0.2,0.10336312323612418,0.2116650987770461
2434,-0.2,0.10359830667920979,0.2116650987770461
2435,-0.2,0.10453904045155221,0.21260583254938853
2436,-0.2,0.10477422389463782,0.21260583254938853
2437,-0.2,0.10595014111006584,0.21378174976481656
2438,-0.2,0.10618532455315145,0.21378174976481656
2439,-0.2,0.10783160865475072,0.2154280338664158
2440,-0.2,0.10806679209783633,0.2154280338664158
2441,-0.2,0.11041862652869239,0.21777986829727186
2442,-0.2,0.110653809971778,0.21777986829727186
2443,-0.2,0.11488711194731893,0.22201317027281278
2444,-0.2,0.11488711194731893,0.2222483537158984
2445,-0.2,0.11653339604891817,0.22389463781749763
2446,-0.2,0.11653339604891817,0.22412982126058326
2447,-0.2,0.1179444967074318,0.2255409219190969
2448,-0.2,0.1179444967074318,0.2257761053621825
2449,-0.2,0.11865004703668863,0.22648165569143933
2450,-0.2,0.11865004703668863,0.22671683913452492
2451,-0.2,0.11935559736594545,0.22742238946378174
2452,-0.2,0.11935559736594545,0.22765757290686736
2453,-0.2,0.11982596425211665,0.22812793979303858
2454,-0.2,0.11982596425211665,0.22836312323612418
2455,-0.2,0.12029633113828787,0.2288334901222954
2456,-0.2,0.12029633113828787,0.229068673565381
2457,-0.2,0.12076669802445908,0.2295390404515522
2458,-0.2,0.12076669802445908,0.2297742238946378
2459,-0.2,0.1212370649106303,0.23024459078080903
2460,-0.2,0.1212370649106303,0.23047977422389465
2461,-0.2,0.1214722483537159,0.23071495766698025
2462,-0.2,0.1214722483537159,0.23095014111006584
2463,-0.2,0.12194261523988711,0.23142050799623706
2464,-0.2,0.12194261523988711,0.2316556914393227
2465,-0.2,0.12217779868297274,0.23189087488240828
2466,-0.2,0.12217779868297274,0.23212605832549388
2467,-0.2,0.12241298212605835,0.2323612417685795
2468,-0.2,0.12241298212605835,0.2325964252116651
2469,-0.2,0.12264816556914396,0.2328316086547507
2470,-0.2,0.12264816556914396,0.23306679209783632
2471,-0.2,0.12288334901222957,0.2333019755409219
2472,-0.2,0.12288334901222957,0.23377234242709313
2473,-0.2,0.12335371589840077,0.23424270931326435
2474,-0.2,0.12335371589840077,0.23471307619943557
2475,-0.2,0.12358889934148638,0.23494825964252117
2476,-0.2,0.12358889934148638,0.2354186265286924
2477,-0.2,0.12382408278457198,0.23565380997177798
2478,-0.2,0.12382408278457198,0.2361241768579492
2479,-0.2,0.12405926622765759,0.2363593603010348
2480,-0.2,0.12405926622765759,0.23682972718720602
2481,-0.2,0.1242944496707432,0.23706491063029161
2482,-0.2,0.1242944496707432,0.23753527751646283
2483,-0.2,0.12452963311382881,0.23777046095954846
2484,-0.2,0.12452963311382881,0.23824082784571965
2485,-0.2,0.1247648165569144,0.23847601128880527
2486,-0.2,0.1247648165569144,0.2389463781749765
2487,-0.2,0.12500000000000003,0.2391815616180621
2488,-0.2,0.12500000000000003,0.2398871119473189
2489,-0.2,0.12523518344308562,0.24012229539040453
2490,-0.2,0.12523518344308562,0.24082784571966134
2491,-0.2,0.12547036688617122,0.24106302916274694
2492,-0.2,0.12547036688617122,0.24223894637817497
2493,-0.2,0.12570555032925684,0.24247412982126057
2494,-0.2,0.12570555032925684,0.243414863593603
2495,-0.2,0.12594073377234244,0.2436500470366886
2496,-0.2,0.12594073377234244,0.24694261523988711
2497,-0.2,0.12570555032925684,0.2471777986829727
2498,-0.2,0.12570555032925684,0.24764816556914393
2499,-0.2,0.12547036688617122,0.24788334901222953
2500,-0.2,0.12547036688617122,0.24858889934148637
2501,-0.2,0.12500000000000003,0.24905926622765756
2502,-0.2,0.12500000000000003,0.24929444967074318
2503,-0.2,0.1247648165569144,0.24952963311382878
2504,-0.2,0.12452963311382881,0.24952963311382878
2505,-0.2,0.1242944496707432,0.2497648165569144
2506,-0.2,0.12382408278457198,0.2497648165569144
2507,-0.2,0.12358889934148638,0.25
