,x,y,z
1352,-0.06999977577000867,-0.010794885458417494,0.037958629884494444
1353,-0.06999999848985021,-0.010653809741937201,0.03795860996116293
1354,-0.06999977690844378,-0.010512666401718286,0.03809973929518924
1355,-0.0699999985707672,-0.010371589628312108,0.03809971990703463
1356,-0.06999977806236868,-0.010230447338103108,0.0382408487190492
1357,-0.06999999864934003,-0.010089369513696676,0.038240829856144354
1358,-0.06999977920407854,-0.009948228263447458,0.038381958158626245
1359,-0.06999999872558416,-0.009807149398121419,0.03838193980850681
1360,-0.06999978033382381,-0.009666009177933563,0.03852306761392095
1361,-0.06999999879951037,-0.009524929281615867,0.038523049764140324
1362,-0.06999978145185261,-0.009383790081739403,0.03866417708492938
1363,-0.0699999988711293,-0.009242709164209675,0.03866415972306157
1364,-0.0699991305095945,-0.008960377880713428,0.03894645124331225
1365,-0.06999999905708966,-0.008819378996911858,0.038946379587058766
1366,-0.06999978443119623,-0.008678242324657684,0.039087505577684284
1367,-0.06999999904075294,-0.008537158867018292,0.03908748966499434
1368,-0.06999978550722306,-0.0083960231911297,0.03922861510831856
1369,-0.06999999910432729,-0.008254938746680077,0.03922859963570152
1370,-0.0699991465936467,-0.007972621521047583,0.039510882837161906
1371,-0.06999999926620437,-0.007831608572653555,0.03951081953358082
1372,-0.06999915380604498,-0.007549297262377434,0.03979309891722542
1373,-0.069999999347686,-0.007408278388160546,0.03979303954103487
1374,-0.06999916088857583,-0.007125972903251652,0.04007531519647313
1375,-0.06999999942420333,-0.006984948202186642,0.04007525955629537
1376,-0.06999979187638602,-0.006843817845729124,0.040216382142130025
1377,-0.06999999941485005,-0.006702728071909686,0.040216369627885426
1378,-0.06999999998700794,-0.006279397929220238,0.04063969898138581
1379,-0.06999999949343515,-0.006138287820113716,0.04063969970383009
1380,-0.06999918140403776,-0.005855999250640161,0.04092196521019448
1381,-0.06999999962435438,-0.005714957636311644,0.04092191964856347
1382,-0.06999999998787189,-0.005291627468509279,0.041345249309710716
1383,-0.06999999964366718,-0.005150517377356151,0.041345249808574264
1384,-0.06999999998833259,-0.004727187205232683,0.04176857950674483
1385,-0.06999999971739504,-0.0045860771216543255,0.04176857989679224
1386,-0.0699999999139452,-0.0038805268061419575,0.04247412992994294
1387,-0.06999999981172877,-0.0037394167350036055,0.04247413008724363
1388,-0.06999999947312048,-0.0026105361986010845,0.04360301101050623
1389,-0.06999999991694851,-0.002469426149468949,0.043603010462480385
1390,-0.06999999666930475,-0.0006349952661171595,0.0454374453102936
1391,-0.06999981833438475,-0.0006349936483766544,0.04557855472588733
1392,-0.0699999995690769,0.0004938852274393206,0.046707432320175046
1393,-0.0699998208182227,0.0004938839662620802,0.04684854306041848
1394,-0.06999999997450912,0.001058325493499805,0.047412982156546185
1395,-0.0699998221591259,0.0010583228051204727,0.04755409224199891
1396,-0.06999999999217814,0.001481655691273738,0.04797742239867238
1397,-0.06999982321177778,0.001481651949449648,0.04811853163987363
1398,-0.06999930545288248,0.0017638583217867332,0.048400756282141494
1399,-0.06999982459826622,0.0017638714033294627,0.04854186164901558
1400,-0.0699999999925037,0.0021872060204618715,0.04896519285897219
1401,-0.06999982501205576,0.0021872005530577396,0.04910630069456054
1402,-0.06999931724415577,0.002469402066468264,0.049388525538339695
1403,-0.0699998263578213,0.0024694200267339817,0.04952963077979415
1404,-0.06999983045431621,0.0026105298953195124,0.04967074380723831
1405,-0.06999982640997517,0.0026105297444923865,0.04981185021339621
1406,-0.06999932490427305,0.0028927284515607426,0.050094075137058436
1407,-0.06999982758280111,0.002892749224796515,0.05023518023787926
1408,-0.06999983234270284,0.003033859149377968,0.05037629401687618
1409,-0.0699998276353323,0.0030338589453560625,0.05051739968792865
1410,-0.06999983303907634,0.003174968908841228,0.050658514088706266
1411,-0.0699998281169353,0.0031749686855886278,0.05079961949528235
1412,-0.06999983373062854,0.0033160786708837714,0.05094073417571915
1413,-0.06999982859506124,0.0033160784275982616,0.05108183931266162
1414,-0.06999933793506996,0.003598272646171702,0.05136406515310965
1415,-0.06999982973121878,0.0035982979266483755,0.05150516942166142
1416,-0.06999983555774363,0.003739407960516426,0.05164628457115984
1417,-0.06999982978383222,0.003739407652072697,0.05178738890042753
1418,-0.06999983623107654,0.0038805177322025265,0.05192850471258892
1419,-0.06999983025111056,0.003880517400696548,0.052069608752080526
1420,-0.06999983690026779,0.004021627506365261,0.05221072486821389
1421,-0.06999983071544022,0.004021627151034825,0.05235182861326977
1422,-0.06999935054606536,0.004303817077654197,0.05263405644703721
1423,-0.06999983182183546,0.00430384666825557,0.052775158802118055
1424,-0.069999838673034,0.004444956830131441,0.05291627543801425
1425,-0.06999983187368594,0.004444956398376037,0.05305737830879159
1426,-0.06999935760040221,0.004727143823975459,0.05333960790218968
1427,-0.06999983296680243,0.004727175926060676,0.053480708540070906
1428,-0.06999999999362025,0.0051505174031052856,0.05390404516083665
1429,-0.06999983335639376,0.005150505142134784,0.054045147852410505
1430,-0.0699999999515992,0.005856067728782479,0.054750705590098495
1431,-0.06999999823596431,0.006138287709846313,0.054750707058770304
1432,-0.06999984447366914,0.006279383978789597,0.05489181856521262
1433,-0.0699998240763291,0.006420491860246489,0.054750687298113734
1434,-0.0699999994711599,0.006561618012516304,0.0547507060036026
1435,-0.06999999999352453,0.006984948258996345,0.054327375361083605
1436,-0.06999933729062545,0.006984882131204034,0.05404512619490767
1437,-0.06999982121846099,0.0071260401253841615,0.05390402647399717
1438,-0.06999994165988788,0.007126052386421775,0.04981192257800385
1439,-0.06999983832218118,0.006984932126625367,0.04967075038313756
1440,-0.0699999997798274,0.006984948237672581,0.04868297298114743
1441,-0.06999983645293108,0.006843822203938572,0.048541870630624914
1442,-0.06999999994032649,0.006843838187956874,0.047836312395393724
1443,-0.06999983478188844,0.006702712307767075,0.04769521084826106
1444,-0.06999999997473523,0.006702728125520517,0.04713076202494382
1445,-0.06999983330985028,0.0065616024369870105,0.04698966107918326
1446,-0.06999999986755748,0.006561618049673583,0.04614299169555021
1447,-0.06999983128584898,0.006420492521514774,0.04600189161080634
1448,-0.06999999997274102,0.006420507993736762,0.04543744123754541
1449,-0.06999982972069663,0.006279382655364095,0.04529634203574645
1450,-0.06999999997179632,0.006279397927855569,0.04473189090954381
1451,-0.069999828111069,0.006138272791623739,0.04459079254810734
1452,-0.06999999992847605,0.006138287858262377,0.043885230567985906
1453,-0.06999982616815742,0.005997162905819083,0.04374413331459556
1454,-0.06999999996942949,0.005997177796063801,0.04317968018814006
1455,-0.06999982445029326,0.005856053046674839,0.04303858403014994
1456,-0.06999999998996531,0.005856067731992117,0.04261523989942348
1457,-0.069999822983801,0.0057149432149790035,0.04247414464578614
1458,-0.0699999999671504,0.0057149576642982845,0.04190968959815897
1459,-0.06999982116240817,0.005573833360936196,0.041768595544928996
1460,-0.06999999991608458,0.005573847594446917,0.041063029265520024
1461,-0.06999981894607907,0.005432723483585613,0.04092193678988271
1462,-0.06999999998858969,0.0054327375343919395,0.04049858891319377
1463,-0.06999981732492452,0.005291613660162565,0.040357497669814724
1464,-0.06999999998815822,0.005291627468530924,0.03993414865025012
1465,-0.06999981565553376,0.00515050383972639,0.03979305862795726
1466,-0.0699999999609908,0.005150517400704449,0.03922859835366159
1467,-0.06999981356543414,0.005009393995913652,0.0390875099636416
1468,-0.06999999998706341,0.00500940733679762,0.038664158058721684
1469,-0.06999981177756169,0.004868284181546529,0.03852307110684022
1470,-0.06999999998651547,0.004868297270934189,0.03809971779586935
1471,-0.06999980993106154,0.004727174370428397,0.037958632338601264
1472,-0.06999999998592434,0.004727187205070053,0.03753527753305133
1473,-0.06999980802226406,0.004586064562673498,0.03739419366258766
1474,-0.06999999998528583,0.004586077139205296,0.03697083727027113
1475,-0.06999980604710887,0.004444954758400541,0.036829755082720295
1476,-0.06999999998459534,0.0044449670733397095,0.036406397007532884
1477,-0.06999980400123232,0.004303844957742744,0.03626531660319959
1478,-0.06999917745692298,0.004303806435498218,0.03598318418709866
1479,-0.06999980117299859,0.004162735118808167,0.03584198773918994
1480,-0.06999999998324771,0.004162746941618976,0.035418626547855186
1481,-0.0699998001624555,0.0040216253957061085,0.03527754951089099
1482,-0.07000073303343536,0.00402167899096802,0.034855021293987154
1483,-0.07000072591071373,0.003880567052569457,0.034713898237990065
1484,-0.07000072237480764,0.0038805668565526233,0.03443166468175224
1485,-0.07000068895919165,0.003739453549425927,0.03429051269373075
1486,-0.0700006789170922,0.0037394530129745713,0.034008272744851256
1487,-0.07000065292295254,0.003598340242310003,0.03386712990449296
1488,-0.07000059015697616,0.0035983370158638294,0.03344372009875948
1489,-0.0700006060727924,0.003457226546398477,0.03330262338773424
1490,-0.07000058408716608,0.0034572254605608633,0.03302037271856266
1491,-0.07000057285331496,0.0033161136850951628,0.03287924731057042
1492,-0.07000069323455346,0.0033161193878752417,0.032597145522751614
1493,-0.07000068694901959,0.0031750076394696175,0.032456024860965146
1494,-0.07000065002555605,0.0031750059647392133,0.03217375910105319
1495,-0.07000064937527001,0.0030338945603446276,0.032032644615403685
1496,-0.07000060849049675,0.0030338927883597627,0.03175037610286906
1497,-0.07000061314767217,0.002892781688336072,0.031609267249058146
1498,-0.07000056893249307,0.0028927798611397856,0.03132699668580877
1499,-0.0700005782823335,0.0027516690159363733,0.031185892659856496
1500,-0.07000068149557948,0.0027516730731698704,0.030903766589431822
1501,-0.07000070003194901,0.0026105623248038694,0.030762670748703133
1502,-0.07000063784185627,0.002610560005525447,0.03048038380147966
1503,-0.0700006606288544,0.0024694494577440873,0.03033929201753212
1504,-0.070000650719223,0.0024694491081569017,0.030198169163677457
1505,-0.07000063564956133,0.002328337229305957,0.03005704153828044
1506,-0.07000056958383047,0.002328335031850186,0.029774753505859813
1507,-0.07000059865242184,0.0021872247260701187,0.029633667413376613
1508,-0.07000068875173907,0.0021872275412953912,0.029351523734431867
1509,-0.07000073169317178,0.002046117342193828,0.029210449293561036
1510,-0.0700007196539039,0.002046116990286724,0.029069324747657457
1511,-0.07000070409586573,0.0019050050503175233,0.028928197133949132
1512,-0.07000061541745475,0.0019050026370157882,0.028645891264190093
1513,-0.07000066315756802,0.001763892533536302,0.028504820501089406
1514,-0.07000065133202188,0.0017638922355535174,0.02836369687670534
1515,-0.0700006374155858,0.001622780534093254,0.028222571520017822
1516,-0.07000071756701762,0.0016227823921932392,0.027940414908596972
1517,-0.07000068571496143,0.0013405587574763557,0.02765816079861587
1518,-0.07000065572179695,0.0013405581830877073,0.027375908993127154
1519,-0.0700007267832196,0.0011994480130170402,0.02723485590904684
1520,-0.07000061200462819,0.0011994460463095537,0.02695253347764273
1521,-0.07000058402310941,0.0009172230805338894,0.026670284807812625
1522,-0.0700006571413513,0.0009172240386078829,0.026529232268733535
1523,-0.07000064406819996,0.0007761125031078799,0.026388108654481962
1524,-0.07000070530531335,0.000776113182057195,0.0261059325111557
1525,-0.07000060551156585,0.0006350007891453313,0.025964739158212
1526,-0.07000059261573896,0.0006350006721626252,0.02582361621336815
1527,-0.07000077222496665,0.0004938906789154948,0.02568264660265218
1528,-0.07000075757656116,0.0004938905755636216,0.025541521712626636
1529,-0.07000074255008432,0.00035277890681737465,0.025400396656546587
1530,-0.07000072750434416,0.0003527788309921825,0.025259271737732875
1531,-0.07000071292600371,0.00021166725451347135,0.025118147318957285
1532,-0.07000069836775563,0.0002116672104924282,0.024977023058438033
1533,-0.07000068421003762,7.055572256084939e-05,0.02483589923918142
1534,-0.0700006701576947,7.055570839708485e-05,0.024694775634439003
1535,-0.07000065639124482,-7.055569452148021e-05,0.024553652376632137
1536,-0.07000064286035582,-7.055568088330422e-05,0.024412529422984622
1537,-0.07000062945762422,-0.0002116670021228601,0.02427140669107218
1538,-0.07000061646106602,-0.00021166696282403472,0.02413028438190845
1539,-0.07000060339620678,-0.00035277820553120256,0.023989162142688272
1540,-0.07000079673765719,-0.0003527791799035167,0.023848193473482188
1541,-0.07000062368501894,-0.0006350009540032919,0.023565839882032494
1542,-0.07000074976131185,-0.0006350020976869056,0.02342481971155412
1543,-0.07000073434352962,-0.0007761135040102715,0.023283695579997474
1544,-0.07000072013704935,-0.0007761133464999073,0.023142572443237003
1545,-0.07000070438501726,-0.0009172246576453015,0.023001448332347754
1546,-0.07000069088579927,-0.000917224480764001,0.022860325951850308
1547,-0.07000071815385964,-0.001199447865154737,0.022578120079661368
1548,-0.0700006489141774,-0.0011994466787470656,0.022436958495887255
1549,-0.07000063345336047,-0.0013405577566326338,0.02229583521996298
1550,-0.07000062183459557,-0.0013405575341257127,0.0221547147299382
1551,-0.07000060679766168,-0.0014816685352279993,0.022013591985469774
1552,-0.07000081481930884,-0.0014816729383202488,0.021872623559644935
1553,-0.07000060968966869,-0.001763891186240089,0.021590257297633073
1554,-0.07000076617651217,-0.0017638951294309433,0.02144925160509288
1555,-0.07000074749878352,-0.0019050062314881803,0.02130812622498482
1556,-0.07000073582369555,-0.0019050059137613545,0.021167005668896344
1557,-0.07000074425320842,-0.0021872292754832193,0.020884786119447885
1558,-0.07000069098237849,-0.0021872276109935066,0.020743638136409753
1559,-0.07000069345312353,-0.002469450615702781,0.02046141497903531
1560,-0.07000064816584656,-0.0024694490180801223,0.020320272964129638
1561,-0.07000064552085268,-0.002751671659030865,0.02003804683840224
1562,-0.07000060752584854,-0.0027516701654764085,0.019896910162762085
1563,-0.07000083376745882,-0.0030339025520770405,0.019614830185296847
1564,-0.0700007921505547,-0.003033900748360931,0.019473690997028087
1565,-0.0700007774111885,-0.0033161233755467714,0.019191456566015827
1566,-0.07000074332300596,-0.003316121760698721,0.019050322700302588
1567,-0.07000076484226223,-0.0037394576031177093,0.01862699875840451
1568,-0.07000068193183666,-0.003739453174022942,0.018485835558814945
1569,-0.07000069094457292,-0.004162788031578178,0.018062504541200716
1570,-0.07000062425768222,-0.0041627840658546,0.017921352358293785
1571,-0.07000062286025491,-0.004586117947100394,0.01749801574597752
1572,-0.07000080369465057,-0.004586129794535937,0.017357009933160833
1573,-0.07000073615571577,-0.005150571569043641,0.01679252145000877
1574,-0.07000071968013642,-0.005150570356789952,0.01665139974091781
1575,-0.07000079098520294,-0.005856133905159086,0.015945879074876254
1576,-0.07000062650787174,-0.005856120145296342,0.015804675340121047
1577,-0.07000071576273455,-0.006985019682009172,0.014675828896810683
1578,-0.07000071638574325,-0.006985019744176075,0.014534717146053741
1579,-0.07000062039594644,-0.010230570444912112,0.011289099350856743
1580,-0.06999999987941286,-0.010371589822208335,0.011288805526689163
1581,-0.07000066388000349,-0.011782802245626174,0.009878004421441614
1582,-0.06999999986061387,-0.011923800540697166,0.00987770480857475
1583,-0.07000070322972364,-0.012629477769910406,0.009172464387582138
1584,-0.06999999984746696,-0.01277046093172101,0.009172154429074347
1585,-0.06999999998814417,-0.013334901220695384,0.008607714067131012
1586,-0.06999999983907658,-0.013476011257825117,0.008607714221585239
1587,-0.06999999995901272,-0.014181561609758234,0.007902163829124939
1588,-0.06999999982162208,-0.014322671647415564,0.007902163834464543
1589,-0.06999999999231606,-0.01474600187984882,0.007478833511322572
1590,-0.06999999980829882,-0.014887111906549233,0.0074788335999806665
1591,-0.06999999999059983,-0.015310442142816892,0.007055503315515979
1592,-0.06999999979360434,-0.015451552165165253,0.007055503364695834
1593,-0.06999999999777194,-0.015733772341926206,0.006773283165710617
1594,-0.06999999978163655,-0.015874882358757055,0.0067732832068599785
1595,-0.06999999999749745,-0.016157102539403473,0.0064910630342168985
1596,-0.06999999976885113,-0.016298212552013736,0.006491063049235121
1597,-0.06999999999721025,-0.016580432736874408,0.006208842902708622
1598,-0.06999999975519784,-0.01672154274490846,0.0062088428922718875
1599,-0.06999978449667259,-0.016862600955555106,0.006067588761508189
1600,-0.069999999747685,-0.017003762873799236,0.00606773287554882
1601,-0.06999978520291175,-0.01714482039138643,0.005926474838715751
1602,-0.06999999973806222,-0.017285983002108395,0.005926622797827255
1603,-0.06999978591048714,-0.01742703983324512,0.005785360938872025
1604,-0.06999999972809992,-0.01756820313025486,0.0057855127203012835
1605,-0.06999978661867799,-0.017709259280965013,0.005644247064798519
1606,-0.06999999971778957,-0.01785042325823213,0.005644402643049634
1607,-0.06999978732696802,-0.017991478734420942,0.005503133219354736
1608,-0.06999999970712306,-0.01813264338603402,0.0055032925661528675
1609,-0.06999978803486252,-0.01827369819348476,0.0053620194053372455
1610,-0.06999999969609291,-0.01841486351365432,0.005362182489691933
1611,-0.06999978874188925,-0.018555917658026607,0.005220905625474143
1612,-0.06999999968469214,-0.0186970836410866,0.00522107241374882
1613,-0.06999978944759923,-0.018838137127915253,0.005079791882418722
1614,-0.06999999967291436,-0.018979303768324712,0.005079962338405977
1615,-0.06999979015156767,-0.019120356603018546,0.004938678178744119
1616,-0.06999999966075371,-0.019261523895362526,0.0049388522637457966
1617,-0.06999979085339429,-0.019402576083204576,0.004797564516938038
1618,-0.06999999964820518,-0.019543744022194068,0.0047977421898509065
1619,-0.06999979155270396,-0.01968479556834194,0.00465645089939859
1620,-0.06999999852501716,-0.019967073897238112,0.0046566317484487
1621,-0.06999979246102139,-0.020108124766218604,0.004515336531580844
1622,-0.06999999961616157,-0.020249294338635596,0.00451552203677634
1623,-0.06999979315530114,-0.020390344263420936,0.004374223016772441
1624,-0.06999999960229031,-0.02053151446472222,0.00437441196552911
1625,-0.0699997938468453,-0.02067256376541355,0.004233109551754613
1626,-0.069999998334795,-0.02095484428044018,0.0042333014302043115
1627,-0.06999979475279312,-0.02109589298926735,0.004091995359842199
1628,-0.06999999956710401,-0.021237064779295337,0.004092191817912247
1629,-0.0699997954368754,-0.021378112502392015,0.003950882012395129
1630,-0.06999999818935916,-0.02166039454791007,0.003951081226374872
1631,-0.06999979633998489,-0.021801441744108942,0.003809767954220167
1632,-0.06999999952967106,-0.021942615092454994,0.0038099716748472984
1633,-0.06999979701632536,-0.022083661268085357,0.0036686547316478746
1634,-0.06999999803490599,-0.022365944809567117,0.003668861042142646
1635,-0.06999979791499869,-0.022506990527030483,0.0035275408176242418
1636,-0.06999999948997326,-0.022648165404127188,0.0035277515371904405
1637,-0.06999979858265061,-0.0227892100613454,0.003386427727714511
1638,-0.0699999994728285,-0.022930385528157373,0.0033866414753417617
1639,-0.06999979924645691,-0.023071429599776296,0.0032453146998888127
1640,-0.06999999945528182,-0.023212605651916036,0.003245531415181191
1641,-0.06999979990501337,-0.023353649141808264,0.0031042017372084896
1642,-0.06999999943733712,-0.023494825775399717,0.003104421356771747
1643,-0.06999980055825186,-0.023635868687354816,0.0029630888407025796
1644,-0.06999999941899904,-0.023777045898604993,0.0029633113001745204
1645,-0.06999980120612506,-0.02391808823633556,0.0028219760112883074
1646,-0.0699999994002727,-0.024059266021528948,0.002822201245448172
1647,-0.06999999999256325,-0.024341486356774272,0.002539981191211807
1648,-0.06999999936574111,-0.024482596203378684,0.002539980990998697
1649,-0.06999999938006393,-0.02532925659599809,0.0016933212565216488
1650,-0.06999999998618735,-0.025329256815321735,0.0012699906156858343
1651,-0.0699998055225574,-0.025470296123145286,0.0011286348369448779
1652,-0.0699992520266461,-0.02547009472680342,0.0008460853806330076
1653,-0.06999982006368421,-0.025329191710989022,0.0007055066024516526
1654,-0.0699992510972862,-0.025328985832474504,0.0004227444398108571
1655,-0.0699998200480302,-0.02518808200223091,0.00028217352375357885
1656,-0.06999999349497403,-0.024764814255546094,0.00028222350682663433
1657,-0.06999981750026492,-0.02462364229363569,0.00014106161816708485
1658,-0.06999998900161729,-0.02405926244747152,0.00014111693504291478
1659,-0.06999981611971248,-0.023918093332128593,-5.169674402449864e-08
1660,-0.06999976368354759,-0.021095883625904473,1.7756916387279276e-07
1661,-0.06999980134050914,-0.02095478530923043,0.000140875752259087
1662,-0.06999994396094886,-0.019402618521631044,0.00014115995023601668
1663,-0.0699997985838175,-0.019261468566102082,0.0002819930191026443
1664,-0.06999996146246004,-0.01785041350289175,0.0002822570559417592
1665,-0.06999979647829405,-0.017709261775351145,0.00042311067247233214
1666,-0.06999997397706822,-0.016439316560264292,0.00042335663054200723
1667,-0.06999979466545578,-0.01629816479746026,0.0005642279712222142
1668,-0.06999999309540839,-0.015592660738561913,0.0005644473922575416
1669,-0.06999979353233378,-0.01545150663578252,0.000705342877730844
1670,-0.06999999126664314,-0.014604889993477067,0.0007055595366229628
1671,-0.06999979235852101,-0.014463738845750024,0.0008464586356308618
1672,-0.06999999471609439,-0.013758230381976622,0.0008466659957186845
1673,-0.06999979135792725,-0.013617080767450539,0.0009875738280867713
1674,-0.06999999701271195,-0.01305268053422084,0.0009877735900510193
1675,-0.06999979052930512,-0.012911532388317585,0.0011286884596805324
1676,-0.06999999849057996,-0.012488240558559972,0.0011288820502311225
1677,-0.06999978985255542,-0.012347093694594623,0.001269802509766299
1678,-0.06999999760311515,-0.011782690095135292,0.0012699930804030146
1679,-0.06999978908512387,-0.011641545355844714,0.0014109172893032873
1680,-0.06999999789754277,-0.01107713983662895,0.001411102842127851
1681,-0.06999978834451166,-0.010935997036755102,0.001552032121560687
1682,-0.06999999895609935,-0.010512699749152109,0.0015522117653310602
1683,-0.06999978773318286,-0.010371558389441425,0.001693146341318938
1684,-0.06999999907212956,-0.009948259510654011,0.0016933217076835205
1685,-0.06999978714399006,-0.009807119755087976,0.0018342606096717617
1686,-0.06999999962965335,-0.009524929394573773,0.0018344311857266676
1687,-0.06999978666186821,-0.009383790780165765,0.001975374256117615
1688,-0.0699999992577118,-0.008960489086543521,0.0019755416396877723
1689,-0.0699997861078148,-0.00881935216719204,0.002116488602164318
1690,-0.06999999970692306,-0.008537158948264009,0.0021166512406313315
1691,-0.06999978564938991,-0.008396023208181698,0.00225760231869572
1692,-0.06999999941980255,-0.00797271865451984,0.00225776160382464
1693,-0.06999978513106174,-0.007831584615187322,0.002398716723167202
1694,-0.06999999950180792,-0.007408278404471659,0.002398871588954077
1695,-0.06999978463402451,-0.007267146032762203,0.0025398311473548707
1696,-0.0699999999505897,-0.0071260583204637885,0.0025399812097893354
1697,-0.06999978427692577,-0.006984926733720901,0.002680944291771542
1698,-0.06999999961312145,-0.00656161802582341,0.002681091607849448
1699,-0.06999978381387696,-0.0064204881673122615,0.0028220587546371884
1700,-0.06999999985319891,-0.006138287851661338,0.0028222014336528184
1701,-0.06999978342062046,-0.005997159243467946,0.0029631725840757184
1702,-0.0699999998733685,-0.005714957656641716,0.002963311481520764
1703,-0.06999978304024886,-0.005573830325406108,0.0031042864276813326
1704,-0.06999999989188545,-0.005291627461253216,0.003104421531177473
1705,-0.06999978267252248,-0.00515050141287534,0.003245400281387381
1706,-0.0699999999763111,-0.005009407336028151,0.0032455315224281245
1707,-0.06999978234952778,-0.004868282134911998,0.0033865135168350963
1708,-0.06999999991936509,-0.004586077134886472,0.0033866416392893672
1709,-0.06999978200278356,-0.004444953231597193,0.0035276273872854452
1710,-0.06999999993364851,-0.004162746938669419,0.003527751693279846
1711,-0.07000068585991709,-0.0040216762807571554,0.0036690957387731232
1712,-0.07000068992204277,-0.0037394536008616636,0.00366909701307655
1713,-0.0700008443565792,-0.003598350082837108,0.003810261478363372
1714,-0.0700006872610596,-0.003457230556167082,0.0038102075259775214
1715,-0.07000079786717159,-0.0033161243446012062,0.003951357174995521
1716,-0.07000081220769497,-0.0030339016176564194,0.00395136201551842
1717,-0.07000074905383855,-0.0028927873046707257,0.004092451847145975
1718,-0.07000078955962367,-0.002751677321084422,0.004092465857093247
1719,-0.0700007042820549,-0.002610562483304661,0.004233547801097776
1720,-0.07000090355619609,-0.0023283461403250205,0.00423361726534037
1721,-0.07000065751073761,-0.002187226565145299,0.004374642852213201
1722,-0.07000085874594676,-0.0020461210559390985,0.004374713457728899
1723,-0.07000088806010132,-0.001905010056735708,0.004515835687570566
1724,-0.0700006645961052,-0.001622781164202056,0.004515756728424733
1725,-0.07000081834698998,-0.0014816730129889463,0.004656922814638573
1726,-0.07000074072988866,-0.0011994482519903371,0.004656895205042283
1727,-0.07000070351819687,-0.0009172246462872866,0.00493910514244747
1728,-0.07000093845414815,-0.0006350038093878128,0.004939189548792355
1729,-0.0700009316381623,-0.0004938918036558216,0.005080299184006959
1730,-0.07000088628090972,-0.0003527796311697405,0.00508028277730771
1731,-0.07000084960068138,-0.0002116676677886021,0.005221381434135947
1732,-0.07000079861919681,-7.055583787716358e-05,0.005221362887415398
1733,-0.07000076792728575,7.055580694189512e-05,0.005362463476214302
1734,-0.06999991456079524,0.00035277473404512095,0.005362463476214302
1735,-0.0700006589061921,0.0004938898793945079,0.005503535113238256
1736,-0.06999952114839265,0.0006349909524951242,0.005503535113238256
1737,-0.07000082915534618,0.0007761145552096892,0.005644709703830436
1738,-0.06999912266011313,0.0009172039321812303,0.005644709703830436
1739,-0.07000070432262444,0.0010583361424936193,0.005785775125396922
1740,-0.06999999999830728,0.0011994355597074952,0.005785512695454756
1741,-0.07000082886416835,0.0013405614988769722,0.005926933481488081
1742,-0.06999999999744992,0.0014816556913853241,0.005926622759240691
1743,-0.07000065110950371,0.0016227808515506977,0.006067978404277322
1744,-0.069999999997091,0.001763875823068698,0.006067732826074201
1745,-0.07000066795850698,0.0019050040668724035,0.006209096371001824
1746,-0.06999999999620396,0.002046095954733742,0.006208842891413421
1747,-0.07000086167822817,0.002187232944521936,0.006350281963402468
1748,-0.06999999999476833,0.002328316086373386,0.0063499529538458555
1749,-0.07000074008248816,0.0024694522606709592,0.006491347343659179
1750,-0.06999999999393279,0.0026105362180239336,0.006491063021956928
1751,-0.06999977819619559,0.0027516375651642547,0.00663212263733623
1752,-0.06999999999349213,0.0028927563496839604,0.006632173113453196
1753,-0.0699997780949912,0.0030338567982306744,0.006773235530251387
1754,-0.06999999999212882,0.0031749764812985877,0.006773283182760909
1755,-0.0699997780047718,0.003316076031001429,0.0069143483930578925
1756,-0.0699999999906289,0.003457196612895576,0.006914393252451662
1757,-0.06999977792584908,0.0035982952636254067,0.00705546122461409
1758,-0.06999999998898991,0.0037394167444729383,0.007055503322549797
1759,-0.06999977785845472,0.0038805144962521815,0.007196574023820804
1760,-0.06999999998720878,0.004021636876028919,0.007196613393080198
1761,-0.06999977780281072,0.004162733729034195,0.00733768678963953
1762,-0.06999999998528231,0.0043038570075617025,0.0073377234640682465
1763,-0.06999977775912901,0.004444952962127126,0.007478799521091983
1764,-0.06999999998320684,0.004586077139069089,0.007478833535539506
1765,-0.06999911126467526,0.0048682354629040435,0.007760928223026542
1766,-0.0699999999781615,0.005009407336160572,0.007761053696207915
1767,-0.06999977757462814,0.005150501037778288,0.00790213714550285
1768,-0.06999999997728448,0.005291627467708926,0.007902163750140842
1769,-0.06999977757603291,0.005432720272834148,0.008043249740284433
1770,-0.06999999997464337,0.005573847599109742,0.008043273823624159
1771,-0.06999977759037909,0.005714939508957795,0.008184362296691824
1772,-0.06999999997183179,0.005856067730475101,0.008184383897717196
1773,-0.06999911077906795,0.0061382098889049275,0.008466527580527863
1774,-0.06999999996464179,0.006279397927213768,0.008466604062660962
1775,-0.06999977756382367,0.0064204875940477284,0.0086076994186461
1776,-0.06999999996389959,0.006561618058704442,0.008607714120048668
1777,-0.06999911078958966,0.0068437512564744046,0.008889885006560086
1778,-0.06999999995521249,0.006984948255173378,0.008889934287495599
1779,-0.0699997776327484,0.007126035688322302,0.009031036227814995
1780,-0.06999999995467465,0.007267168386639673,0.009031044347620157
1781,-0.06999977773187988,0.007408254933994798,0.009172148518987414
1782,-0.0699999999506746,0.007549388517728233,0.009172154426271423
1783,-0.06999911163566877,0.007831509264439486,0.009454359958527614
1784,-0.06999999993956901,0.007972718713719153,0.00945437459758404
1785,-0.06999911199039802,0.00825483413137673,0.009736596019229923
1786,-0.06999999993167014,0.008396048909960374,0.009736594754217176
1787,-0.06999911250827649,0.008678159022830855,0.010018831527429106
